"Date","AvgDO","AvgT","Site","TimeStamp"
2014-09-21,7.6226390625,23.9515270833333,"Downstream2B","Before"
2014-09-22,7.52340270833333,24.1877729166667,"Downstream2B","Before"
2014-09-23,7.6131596875,23.01681875,"Downstream2B","Before"
2014-09-24,7.9310765625,20.7346666666667,"Downstream2B","Before"
2014-09-25,8.56947958333333,19.1791739583333,"Downstream2B","Before"
2014-09-26,8.59357625,19.69480625,"Downstream2B","Before"
2014-09-27,8.46670125,20.1851479166667,"Downstream2B","Before"
2014-09-28,8.31375,20.575615625,"Downstream2B","Before"
2014-09-29,8.14899322916667,20.937759375,"Downstream2B","Before"
2014-09-30,8.10263895833333,21.0495239583333,"Downstream2B","Before"
2014-10-01,8.1109021875,21.0881041666667,"Downstream2B","Before"
2014-10-02,8.0928821875,21.5229291666667,"Downstream2B","Before"
2014-10-03,7.8769446875,22.185615625,"Downstream2B","Before"
2014-10-04,7.45211760416667,22.5999489583333,"Downstream2B","Before"
2014-10-05,7.74503427083333,20.6543875,"Downstream2B","Before"
2014-10-06,8.1680553125,19.0748177083333,"Downstream2B","Before"
2014-10-07,NA,18.8238291666667,"Downstream2B","Before"
2014-10-08,8.520625,19.7899885416667,"Downstream2B","Before"
2014-10-09,8.2682640625,20.4698114583333,"Downstream2B","Before"
2014-10-10,8.236944375,20.7028041666667,"Downstream2B","Before"
2014-10-11,7.65691,21.083796875,"Downstream2B","Before"
2014-10-12,7.46923604166667,20.899553125,"Downstream2B","Before"
2014-10-13,8.01364645833333,20.433425,"Downstream2B","Before"
2014-10-14,8.0859721875,21.0541770833333,"Downstream2B","Before"
2014-10-15,7.58204864583333,21.6006947916667,"Downstream2B","Before"
2014-10-16,8.18923645833333,20.02139375,"Downstream2B","Before"
2014-10-17,8.36736125,19.1282552083333,"Downstream2B","Before"
2014-10-18,8.38024322916667,18.8266989583333,"Downstream2B","Before"
2014-10-19,8.41378447916667,18.2970697916667,"Downstream2B","Before"
2014-10-20,8.6257640625,17.2182614583333,"Downstream2B","Before"
2014-10-21,8.77545166666667,17.3660875,"Downstream2B","Before"
2014-10-22,8.87163177083333,17.1839854166667,"Downstream2B","Before"
2014-10-23,8.912743125,16.805453125,"Downstream2B","Before"
2014-10-24,9.0752778125,16.5393697916667,"Downstream2B","Before"
2014-10-25,9.12812489583333,16.2524614583333,"Downstream2B","Before"
2014-10-26,9.1159721875,16.3890822916667,"Downstream2B","Before"
2014-10-27,9.13395822916667,16.1447458333333,"Downstream2B","Before"
2014-10-28,9.2218053125,16.5647083333333,"Downstream2B","Before"
2014-10-29,9.14440979166667,17.411659375,"Downstream2B","Before"
2014-10-30,8.44013864583333,17.85904375,"Downstream2B","Before"
2014-10-31,8.5913540625,17.0011052083333,"Downstream2B","Before"
2014-11-01,8.6133334375,15.521234375,"Downstream2B","Before"
2014-11-02,9.15017395833333,13.35099375,"Downstream2B","Before"
2014-11-03,9.71586677083333,12.1452083333333,"Downstream2B","Before"
2014-11-04,10.0550002083333,12.0355354166667,"Downstream2B","Before"
2014-11-05,10.2895826041667,12.6317458333333,"Downstream2B","Before"
2014-11-06,9.75232802083333,13.900653125,"Downstream2B","Before"
2014-11-07,9.11614635416667,14.0990270833333,"Downstream2B","Before"
2014-11-08,9.48916572916667,13.1779114583333,"Downstream2B","Before"
2014-11-09,9.57906239583333,13.0823822916667,"Downstream2B","Before"
2014-11-10,9.77909739583333,12.267871875,"Downstream2B","Before"
2014-11-11,9.84871489583333,12.310425,"Downstream2B","Before"
2014-11-12,9.55163177083333,13.831659375,"Downstream2B","Before"
2014-11-13,9.56399333333333,14.01759375,"Downstream2B","Before"
2014-11-14,9.76315739583333,12.6404072916667,"Downstream2B","Before"
2014-11-15,10.1890644791667,10.8858111458333,"Downstream2B","Before"
2014-11-16,10.56131875,9.62951395833333,"Downstream2B","Before"
2014-11-17,10.5782614583333,9.75259697916667,"Downstream2B","Before"
2014-11-18,9.95735947916667,10.0584044791667,"Downstream2B","Before"
2014-11-19,10.64569375,8.15398625,"Downstream2B","Before"
2014-11-20,10.6807645833333,7.80951052083333,"Downstream2B","Before"
2014-11-21,11.2841333333333,7.268881875,"Downstream2B","Before"
2014-11-22,12.1088541666667,6.22076052083333,"Downstream2B","Before"
2014-11-23,11.9230895833333,6.83246864583333,"Downstream2B","Before"
2014-11-24,10.3661491666667,9.97138604166667,"Downstream2B","Before"
2014-11-25,9.488125,12.0719072916667,"Downstream2B","Before"
2014-11-26,9.52906166666667,11.8905427083333,"Downstream2B","Before"
2014-11-27,10.515075,10.389646875,"Downstream2B","Before"
2014-11-28,10.847540625,9.31456572916667,"Downstream2B","Before"
2014-11-29,11.2395135416667,7.9966215625,"Downstream2B","Before"
2014-11-30,11.2913875,7.82953135416667,"Downstream2B","Before"
2014-12-01,11.0707302083333,8.60916666666667,"Downstream2B","Before"
2014-12-02,10.8287864583333,10.1322733333333,"Downstream2B","Before"
2014-12-03,10.65163125,10.97201875,"Downstream2B","Before"
2014-12-04,10.58256875,11.2344052083333,"Downstream2B","Before"
2014-12-05,11.0006979166667,10.9259020833333,"Downstream2B","Before"
2014-12-06,10.862603125,10.9795791666667,"Downstream2B","Before"
2014-12-07,10.5395145833333,11.0497302083333,"Downstream2B","Before"
2014-12-08,10.8851010416667,9.84741666666667,"Downstream2B","Before"
2014-12-09,10.6395197916667,9.11891322916667,"Downstream2B","Before"
2014-12-10,10.3652788541667,8.6470175,"Downstream2B","Before"
2014-12-11,10.2692041666667,7.67106583333333,"Downstream2B","Before"
2014-12-12,10.3514229166667,6.76702447916667,"Downstream2B","Before"
2014-12-13,10.5644802083333,6.47370145833333,"Downstream2B","Before"
2014-12-14,11.17368125,6.65002427083333,"Downstream2B","Before"
2014-12-15,11.3663927083333,7.05528802083333,"Downstream2B","Before"
2014-12-16,11.8282291666667,7.4176596875,"Downstream2B","Before"
2014-12-17,11.457325,8.21994447916667,"Downstream2B","Before"
2014-12-18,11.6430520833333,8.26921875,"Downstream2B","Before"
2014-12-19,11.7306614583333,8.24123958333333,"Downstream2B","Before"
2014-12-20,11.7619135416667,8.07540979166667,"Downstream2B","Before"
2014-12-21,11.9561479166667,7.85100708333333,"Downstream2B","Before"
2014-12-22,11.6047895833333,7.934955,"Downstream2B","Before"
2014-12-23,11.6991635416667,7.45009020833333,"Downstream2B","Before"
2014-12-24,11.406809375,8.28061802083333,"Downstream2B","Before"
2014-12-25,10.9644479166667,9.811805625,"Downstream2B","Before"
2014-12-26,11.2194104166667,9.34602427083333,"Downstream2B","Before"
2014-12-27,11.3073947916667,8.79717364583333,"Downstream2B","Before"
2014-12-28,11.0723604166667,9.28422572916667,"Downstream2B","Before"
2014-12-29,10.6381239583333,10.2438878125,"Downstream2B","Before"
2014-12-30,10.9767697916667,9.65516177083333,"Downstream2B","Before"
2014-12-31,11.7471572916667,8.35170135416667,"Downstream2B","Before"
2015-01-01,11.9613572916667,8.1213265625,"Downstream2B","Before"
2015-01-02,-9.929234375,8.33693041666667,"Downstream2B","Before"
2015-01-03,-888.88,8.58847916666667,"Downstream2B","Before"
2015-01-04,-888.88,-111.57387402439,"Downstream2B","Before"
2015-02-09,NA,10.5871204255319,"Downstream2B","Before"
2015-02-10,11.4946208333333,8.68002770833333,"Downstream2B","Before"
2015-02-11,12.1551020833333,7.24138520833333,"Downstream2B","Before"
2015-02-12,12.809271875,6.681583125,"Downstream2B","Before"
2015-02-13,13.054096875,5.98568041666667,"Downstream2B","Before"
2015-02-14,13.2350375,5.33189239583333,"Downstream2B","Before"
2015-02-15,13.1776375,5.14488541666667,"Downstream2B","Before"
2015-02-16,13.6490625,4.14616666666667,"Downstream2B","Before"
2015-02-17,13.7953104166667,3.4230175,"Downstream2B","Before"
2015-02-18,13.6666635416667,3.96591322916667,"Downstream2B","Before"
2015-02-19,13.5501375,3.86798958333333,"Downstream2B","Before"
2015-02-20,14.2065958333333,2.32445479166667,"Downstream2B","Before"
2015-02-21,14.4106270833333,2.20199979166667,"Downstream2B","Before"
2015-02-22,14.0275364583333,3.57239239583333,"Downstream2B","Before"
2015-02-23,13.1472552083333,5.54778822916667,"Downstream2B","Before"
2015-02-24,13.333296875,4.58603833333333,"Downstream2B","Before"
2015-02-25,13.89604375,3.26096875,"Downstream2B","Before"
2015-02-26,13.5870875,3.25214927083333,"Downstream2B","Before"
2015-02-27,13.8051072916667,3.43748958333333,"Downstream2B","Before"
2015-02-28,13.6413166666667,4.418569375,"Downstream2B","Before"
2015-03-01,13.746525,4.1035971875,"Downstream2B","Before"
2015-03-02,13.5445520833333,4.37190260416667,"Downstream2B","Before"
2015-03-03,13.2286833333333,5.301618125,"Downstream2B","Before"
2015-03-04,13.535971875,5.09042708333333,"Downstream2B","Before"
2015-03-05,13.020628125,6.2954965625,"Downstream2B","Before"
2015-03-06,13.0098583333333,6.24045145833333,"Downstream2B","Before"
2015-03-07,13.354203125,5.631444375,"Downstream2B","Before"
2015-03-08,13.2041967391304,6.09196391304348,"Downstream2B","Before"
2015-03-09,13.00010625,6.701788125,"Downstream2B","Before"
2015-03-10,12.9498635416667,7.08205895833333,"Downstream2B","Before"
2015-03-11,12.6260770833333,8.02772927083333,"Downstream2B","Before"
2015-03-12,11.520278125,9.96277677083333,"Downstream2B","Before"
2015-03-13,11.8315614583333,9.238069375,"Downstream2B","Before"
2015-03-14,11.4145479166667,9.30723541666667,"Downstream2B","Before"
2015-03-15,10.7204489583333,10.7937927083333,"Downstream2B","Before"
2015-03-16,10.8194770833333,11.0279916666667,"Downstream2B","Before"
2015-03-17,10.72694375,11.44498125,"Downstream2B","Before"
2015-03-18,10.6189239583333,11.849003125,"Downstream2B","Before"
2015-03-19,10.6669066666667,12.0762375,"Downstream2B","Before"
2015-03-20,10.9972260416667,10.8027302083333,"Downstream2B","Before"
2015-03-21,11.09141875,11.2556135416667,"Downstream2B","Before"
2015-03-22,10.7843041666667,12.5166875,"Downstream2B","Before"
2015-03-23,10.743959375,12.767878125,"Downstream2B","Before"
2015-03-24,11.4315625,11.1343854166667,"Downstream2B","Before"
2015-03-25,11.5090958333333,11.309965625,"Downstream2B","Before"
2015-03-26,10.9492736458333,12.236065625,"Downstream2B","Before"
2015-03-27,10.517259375,12.7887020833333,"Downstream2B","Before"
2015-03-28,11.0254875,11.5012916666667,"Downstream2B","Before"
2015-03-29,11.39551875,11.3620322916667,"Downstream2B","Before"
2015-03-30,11.3769416666667,11.2459239583333,"Downstream2B","Before"
2015-03-31,11.1076375,11.7968135416667,"Downstream2B","Before"
2015-04-01,10.6948604166667,13.1595104166667,"Downstream2B","Before"
2015-04-02,10.7281583333333,13.4620375,"Downstream2B","Before"
2015-04-03,10.4007986458333,14.695521875,"Downstream2B","Before"
2015-04-04,9.60315791666667,16.8961572916667,"Downstream2B","Before"
2015-04-05,9.78965072916667,15.9304145833333,"Downstream2B","Before"
2015-04-06,9.88274260416667,15.8926885416667,"Downstream2B","Before"
2015-04-07,9.33461791666667,16.7339635416667,"Downstream2B","Before"
2015-04-08,8.6863890625,17.7530447916667,"Downstream2B","Before"
2015-04-09,6.49711802083333,18.339259375,"Downstream2B","Before"
2015-04-10,1.32364626041667,19.52630625,"Downstream2B","Before"
2015-04-11,1.13812521875,18.7551145833333,"Downstream2B","Before"
2015-04-12,3.1564584375,16.8639385416667,"Downstream2B","Before"
2015-04-13,6.4272915625,16.1351,"Downstream2B","Before"
2015-04-14,7.632985625,16.7569625,"Downstream2B","Before"
2015-04-15,6.00836791666667,17.96459375,"Downstream2B","Before"
2015-04-16,6.31090291666667,16.5944989583333,"Downstream2B","Before"
2015-04-17,6.32239572916667,16.70676875,"Downstream2B","Before"
2015-04-18,6.158159375,17.9699572916667,"Downstream2B","Before"
2015-04-19,6.146770625,18.8356854166667,"Downstream2B","Before"
2015-04-20,6.87666697916667,18.8814458333333,"Downstream2B","Before"
2015-04-21,7.14350677083333,19.4660083333333,"Downstream2B","Before"
2015-04-22,8.39996541666667,18.1933020833333,"Downstream2B","Before"
2015-04-23,8.99295145833333,17.6647947916667,"Downstream2B","Before"
2015-04-24,9.26208322916667,17.6409229166667,"Downstream2B","Before"
2015-04-25,9.15807204819277,17.044243373494,"Downstream2B","Before"
2015-05-14,9.02185166666667,21.9218611111111,"Downstream2B","Before"
2015-05-15,8.56826375,20.6557916666667,"Downstream2B","Before"
2015-05-16,8.73420145833333,20.6604375,"Downstream2B","Before"
2015-05-17,8.3131946875,22.7490427083333,"Downstream2B","Before"
2015-05-18,7.7455559375,24.489859375,"Downstream2B","Before"
2015-05-19,7.3895140625,25.4799114583333,"Downstream2B","Before"
2015-05-20,7.383368125,25.4801291666667,"Downstream2B","Before"
2015-05-21,6.97822895833333,24.8589833333333,"Downstream2B","Before"
2015-05-22,7.274721875,23.02619375,"Downstream2B","Before"
2015-05-23,7.5816665625,22.24616875,"Downstream2B","Before"
2015-05-24,7.77135416666667,22.35025,"Downstream2B","Before"
2015-05-25,7.66062510416667,23.143440625,"Downstream2B","Before"
2015-05-26,7.39906239583333,24.1458229166667,"Downstream2B","Before"
2015-05-27,7.22138927083333,25.270878125,"Downstream2B","Before"
2015-05-28,7.34576395833333,25.5685072916667,"Downstream2B","Before"
2015-05-29,6.86006916666667,25.489509375,"Downstream2B","Before"
2015-05-30,6.81604177083333,25.877153125,"Downstream2B","Before"
2015-05-31,6.87145854166667,26.38608125,"Downstream2B","Before"
2015-06-01,6.71791666666667,26.817490625,"Downstream2B","Before"
2015-06-02,6.5745484375,26.2588947916667,"Downstream2B","Before"
2015-06-03,6.74138895833333,24.794815625,"Downstream2B","Before"
2015-06-04,7.10798625,22.7601322916667,"Downstream2B","Before"
2015-06-05,7.4324659375,22.3633375,"Downstream2B","Before"
2015-06-06,7.5037853125,22.8496552083333,"Downstream2B","Before"
2015-06-07,7.49427083333333,24.4319875,"Downstream2B","Before"
2015-06-08,7.2656596875,25.2059104166667,"Downstream2B","Before"
2015-06-09,6.87763875,25.7106322916667,"Downstream2B","Before"
2015-06-10,6.96399270833333,26.2294583333333,"Downstream2B","Before"
2015-06-11,6.7759378125,26.876446875,"Downstream2B","Before"
2015-06-12,6.60534729166667,27.3517572916667,"Downstream2B","Before"
2015-06-13,6.55725677083333,27.8375729166667,"Downstream2B","Before"
2015-06-14,6.39534729166667,28.6674385416667,"Downstream2B","Before"
2015-06-15,6.12406239583333,29.3115614583333,"Downstream2B","Before"
2015-06-16,6.1701384375,29.912040625,"Downstream2B","Before"
2015-06-17,6.23006947916667,30.2541822916667,"Downstream2B","Before"
2015-06-18,5.24989583333333,29.79356875,"Downstream2B","Before"
2015-06-19,5.81888916666667,27.7849041666667,"Downstream2B","Before"
2015-06-20,6.28208333333333,27.8404791666667,"Downstream2B","Before"
2015-06-21,6.01815979166667,28.5327729166667,"Downstream2B","Before"
2015-06-22,5.54350729166667,29.2128072916667,"Downstream2B","Before"
2015-06-23,5.4180209375,29.8496510416667,"Downstream2B","Before"
2015-06-24,6.242743125,30.4644770833333,"Downstream2B","Before"
2015-06-25,6.01791666666667,29.89338125,"Downstream2B","Before"
2015-06-26,6.0615971875,29.8688833333333,"Downstream2B","Before"
2015-06-27,5.8624996875,27.8997625,"Downstream2B","Before"
2015-06-28,6.45871572916667,27.601934375,"Downstream2B","Before"
2015-06-29,6.53447885416667,27.0132322916667,"Downstream2B","Before"
2015-06-30,6.3989584375,27.2208875,"Downstream2B","Before"
2015-07-01,5.67884818181818,27.0158781818182,"Downstream2B","Before"
2017-09-19,7.69011821428571,25.9336821428571,"Downstream2B","Before"
2017-09-20,7.03861125,25.1525,"Downstream2B","Before"
2013-12-14,11.4339258064516,6.96518258064516,"Impoundment1","Before"
2013-12-15,10.8109708333333,7.62659739583333,"Impoundment1","Before"
2013-12-16,10.587153125,7.62503104166667,"Impoundment1","Before"
2013-12-17,10.84756875,7.240785,"Impoundment1","Before"
2013-12-18,10.746840625,7.7419653125,"Impoundment1","Before"
2013-12-19,11.0508677083333,6.84382635416667,"Impoundment1","Before"
2013-12-20,11.1111427083333,7.4533403125,"Impoundment1","Before"
2013-12-21,10.5189979166667,9.60347989583333,"Impoundment1","Before"
2013-12-22,9.73142135416667,12.9459375,"Impoundment1","Before"
2013-12-23,8.8353125,15.1427052083333,"Impoundment1","Before"
2013-12-24,8.91281260416667,13.3782,"Impoundment1","Before"
2013-12-25,10.1294482291667,8.83716364583333,"Impoundment1","Before"
2013-12-26,11.0518427083333,6.57607645833333,"Impoundment1","Before"
2013-12-27,11.0740645833333,6.62570489583333,"Impoundment1","Before"
2013-12-28,11.173721875,6.43179510416667,"Impoundment1","Before"
2013-12-29,10.7926048958333,8.09146552083333,"Impoundment1","Before"
2013-12-30,1.95465301354167,9.32845833333333,"Impoundment1","Before"
2013-12-31,0.196944527395833,9.38626739583333,"Impoundment1","Before"
2014-01-01,9.53854101354167,9.12736802083333,"Impoundment1","Before"
2014-01-02,11.472396875,8.973875,"Impoundment1","Before"
2014-01-03,11.1968745833333,8.682625,"Impoundment1","Before"
2014-01-04,11.5714927083333,8.09719791666667,"Impoundment1","Before"
2014-01-05,11.3387170833333,8.04130208333333,"Impoundment1","Before"
2014-01-06,10.1573954166667,8.29519458333333,"Impoundment1","Before"
2014-01-07,1.54277854197917,7.41759729166667,"Impoundment1","Before"
2014-01-08,-0.05,6.92622583333333,"Impoundment1","Before"
2014-01-09,-0.05,6.68238552083333,"Impoundment1","Before"
2014-01-10,-0.05,6.88821177083333,"Impoundment1","Before"
2014-01-11,-0.05,7.91068416666667,"Impoundment1","Before"
2014-01-12,-0.0451388875,9.12595145833333,"Impoundment1","Before"
2014-01-13,-0.0498611125,8.00542,"Impoundment1","Before"
2014-01-14,-0.05,7.91970479166667,"Impoundment1","Before"
2014-01-15,-0.05,7.85004875,"Impoundment1","Before"
2014-01-16,-0.05,7.71709010416667,"Impoundment1","Before"
2014-01-17,-0.05,7.54611458333333,"Impoundment1","Before"
2014-01-18,-0.05,7.47285770833333,"Impoundment1","Before"
2014-01-19,-0.05,7.28448958333333,"Impoundment1","Before"
2014-01-20,-0.05,7.17448958333333,"Impoundment1","Before"
2014-01-21,-0.05,7.13353822916667,"Impoundment1","Before"
2014-01-22,-0.05,6.90792010416667,"Impoundment1","Before"
2014-01-23,-0.05,6.3217084375,"Impoundment1","Before"
2014-01-24,-0.0600694447916667,5.1224375,"Impoundment1","Before"
2014-01-25,-0.07,3.74689572916667,"Impoundment1","Before"
2014-01-26,2.956109375,4.15266666666667,"Impoundment1","Before"
2014-01-27,12.1231260416667,5.75723947916667,"Impoundment1","Before"
2014-01-28,11.8509020833333,5.83951041666667,"Impoundment1","Before"
2014-01-29,12.6182302083333,2.9489859375,"Impoundment1","Before"
2014-01-30,12.9094770833333,2.57748291666667,"Impoundment1","Before"
2014-01-31,12.8904822916667,2.90684020833333,"Impoundment1","Before"
2014-02-01,12.64163125,4.08551739583333,"Impoundment1","Before"
2014-02-02,12.1948229166667,6.25026020833333,"Impoundment1","Before"
2014-02-03,11.5031614583333,7.77178125,"Impoundment1","Before"
2014-02-04,11.468296875,7.11784385416667,"Impoundment1","Before"
2014-02-05,11.6809020833333,6.2905590625,"Impoundment1","Before"
2014-02-06,11.955940625,6.1071146875,"Impoundment1","Before"
2014-02-07,12.2355895833333,5.99653125,"Impoundment1","Before"
2014-02-08,11.706665625,6.51117010416667,"Impoundment1","Before"
2014-02-09,NA,NA,"Impoundment1","Before"
2014-02-10,12.0180520833333,6.08303125,"Impoundment1","Before"
2014-02-11,12.4629864583333,5.5178090625,"Impoundment1","Before"
2014-02-12,12.6768083333333,4.30546166666667,"Impoundment1","Before"
2014-02-13,12.6726052083333,3.822899375,"Impoundment1","Before"
2014-02-14,12.429303125,4.7915659375,"Impoundment1","Before"
2014-02-15,12.25885625,5.4430034375,"Impoundment1","Before"
2014-02-16,12.2947885416667,5.4292603125,"Impoundment1","Before"
2014-02-17,12.6156927083333,5.50610083333333,"Impoundment1","Before"
2014-02-18,12.7475052083333,5.80468760416667,"Impoundment1","Before"
2014-02-19,13.0764989583333,6.0597778125,"Impoundment1","Before"
2014-02-20,12.6674666666667,6.4797778125,"Impoundment1","Before"
2014-02-21,9.85347708333333,7.42480197916667,"Impoundment1","Before"
2014-02-22,1.11861101458333,7.60747572916667,"Impoundment1","Before"
2014-02-23,-0.05,7.51032291666667,"Impoundment1","Before"
2014-02-24,-0.0494444447916667,7.78995489583333,"Impoundment1","Before"
2014-02-25,0.400381903854167,7.90263885416667,"Impoundment1","Before"
2014-02-26,-0.05,7.80283333333333,"Impoundment1","Before"
2014-02-27,1.6038883684375,7.67742333333333,"Impoundment1","Before"
2014-02-28,0.318576379479167,7.6096459375,"Impoundment1","Before"
2014-03-01,-0.0497222229166667,7.72383677083333,"Impoundment1","Before"
2014-03-02,-0.0494791666666667,8.479569375,"Impoundment1","Before"
2014-03-03,-0.04381944375,8.9130071875,"Impoundment1","Before"
2014-03-04,-0.05,6.6528540625,"Impoundment1","Before"
2014-03-05,-0.05,7.26337833333333,"Impoundment1","Before"
2014-03-06,-0.05,6.80086447916667,"Impoundment1","Before"
2014-03-07,-0.05,6.47602427083333,"Impoundment1","Before"
2014-03-08,-0.05,6.91437864583333,"Impoundment1","Before"
2014-03-09,-0.05,8.13867369565217,"Impoundment1","Before"
2014-03-10,-0.049965278125,8.4393471875,"Impoundment1","Before"
2014-03-11,0.114930491354167,8.57587833333333,"Impoundment1","Before"
2014-03-12,1.27420158614583,8.5658959375,"Impoundment1","Before"
2014-03-13,0.974062847916667,9.02592364583333,"Impoundment1","Before"
2014-03-14,-0.04374999375,8.87973958333333,"Impoundment1","Before"
2014-03-15,1.47531297916667,9.12546875,"Impoundment1","Before"
2014-03-16,3.189479375,9.31239583333333,"Impoundment1","Before"
2014-03-17,4.11753489583333,9.0178403125,"Impoundment1","Before"
2014-03-18,3.59420104166667,8.80404510416667,"Impoundment1","Before"
2014-03-19,0.414756679166667,8.76215625,"Impoundment1","Before"
2014-03-20,0.151145848645833,9.02868052083333,"Impoundment1","Before"
2014-03-21,-0.0405902739583333,9.34073270833333,"Impoundment1","Before"
2014-03-22,-0.04,9.7109684375,"Impoundment1","Before"
2014-03-23,-0.04,9.82271489583333,"Impoundment1","Before"
2014-03-24,-0.04,9.7766915625,"Impoundment1","Before"
2014-03-25,-0.04,9.63517364583333,"Impoundment1","Before"
2014-03-26,-0.04034721875,9.20307645833333,"Impoundment1","Before"
2014-03-27,-0.04,9.5360628125,"Impoundment1","Before"
2014-03-28,-0.04,10.0076459375,"Impoundment1","Before"
2014-03-29,-0.04,10.73840625,"Impoundment1","Before"
2014-03-30,-0.04,11.43228125,"Impoundment1","Before"
2014-03-31,-0.04,10.81398125,"Impoundment1","Before"
2014-04-01,-0.04,11.0106614583333,"Impoundment1","Before"
2014-04-02,-0.04,11.180940625,"Impoundment1","Before"
2014-04-03,-0.04,11.2694958333333,"Impoundment1","Before"
2014-04-04,-0.04,11.4430364583333,"Impoundment1","Before"
2014-04-05,-0.04,12.4385354166667,"Impoundment1","Before"
2014-04-06,-0.04,12.4213739583333,"Impoundment1","Before"
2014-04-07,-0.04,11.7907072916667,"Impoundment1","Before"
2014-04-08,-0.04,12.0776677083333,"Impoundment1","Before"
2014-04-09,-0.04,12.105621875,"Impoundment1","Before"
2014-04-10,-0.04,12.3322135416667,"Impoundment1","Before"
2014-04-11,-0.039965278125,12.6149,"Impoundment1","Before"
2014-04-12,-0.037222221875,12.975,"Impoundment1","Before"
2014-04-13,-0.0303819416666667,13.3446802083333,"Impoundment1","Before"
2014-04-14,-0.030034721875,13.7515770833333,"Impoundment1","Before"
2014-04-15,-0.03,14.6352010416667,"Impoundment1","Before"
2014-04-16,-0.03,14.4548,"Impoundment1","Before"
2014-04-17,-0.03,14.50275625,"Impoundment1","Before"
2014-04-18,-0.03,14.546,"Impoundment1","Before"
2014-04-19,-0.03,14.6096666666667,"Impoundment1","Before"
2014-04-20,-0.03,14.7205447916667,"Impoundment1","Before"
2014-04-21,-0.03,15.0452947916667,"Impoundment1","Before"
2014-04-22,-0.03,15.3519927083333,"Impoundment1","Before"
2014-04-23,-0.03,15.6599125,"Impoundment1","Before"
2014-04-24,-0.03,16.2789677083333,"Impoundment1","Before"
2014-04-25,NA,16.1715360465116,"Impoundment1","Before"
2014-05-05,NA,22.723056097561,"Impoundment1","Before"
2014-05-06,NA,22.4748020833333,"Impoundment1","Before"
2014-05-07,NA,22.480096875,"Impoundment1","Before"
2014-05-08,NA,22.425696875,"Impoundment1","Before"
2014-05-09,NA,22.3466458333333,"Impoundment1","Before"
2014-05-10,NA,22.4614208333333,"Impoundment1","Before"
2014-05-11,NA,22.5911708333333,"Impoundment1","Before"
2014-05-12,NA,22.4251458333333,"Impoundment1","Before"
2014-05-13,NA,22.3900114583333,"Impoundment1","Before"
2014-05-14,NA,22.3102854166667,"Impoundment1","Before"
2014-05-15,NA,22.329409375,"Impoundment1","Before"
2014-05-16,NA,22.544034375,"Impoundment1","Before"
2014-05-17,NA,22.38336875,"Impoundment1","Before"
2014-05-18,NA,22.3027510416667,"Impoundment1","Before"
2014-05-19,NA,22.3766875,"Impoundment1","Before"
2014-05-20,NA,22.3367770833333,"Impoundment1","Before"
2014-05-21,NA,22.4607572916667,"Impoundment1","Before"
2014-05-22,NA,22.173503125,"Impoundment1","Before"
2014-05-23,NA,22.139009375,"Impoundment1","Before"
2014-05-24,NA,22.2270833333333,"Impoundment1","Before"
2014-05-25,NA,22.2792125,"Impoundment1","Before"
2014-05-26,NA,22.4683677083333,"Impoundment1","Before"
2014-05-27,NA,22.2616072916667,"Impoundment1","Before"
2014-05-28,NA,22.2551958333333,"Impoundment1","Before"
2014-05-29,NA,22.235996875,"Impoundment1","Before"
2014-05-30,NA,22.479,"Impoundment1","Before"
2014-05-31,NA,22.3810333333333,"Impoundment1","Before"
2014-06-01,NA,22.2489697916667,"Impoundment1","Before"
2014-06-02,NA,22.257628125,"Impoundment1","Before"
2014-06-03,NA,22.1325363636364,"Impoundment1","Before"
2014-06-04,9.73475645833333,17.101878125,"Impoundment1","Before"
2014-06-05,9.6384725,17.2998645833333,"Impoundment1","Before"
2014-06-06,8.73058989583333,21.693059375,"Impoundment1","Before"
2014-06-07,8.6937496875,22.307984375,"Impoundment1","Before"
2014-06-08,8.682534375,22.4276375,"Impoundment1","Before"
2014-06-09,8.68413166666667,22.4419614583333,"Impoundment1","Before"
2014-06-10,7.85847177083333,25.401296875,"Impoundment1","Before"
2014-06-11,5.76885427083333,27.276240625,"Impoundment1","Before"
2014-06-12,6.02635447916667,25.6485989583333,"Impoundment1","Before"
2014-06-13,6.18684052083333,25.7539791666667,"Impoundment1","Before"
2014-06-14,6.55267385416667,26.14880625,"Impoundment1","Before"
2014-06-15,6.58454875,26.2121875,"Impoundment1","Before"
2014-06-16,6.34472229166667,27.0250458333333,"Impoundment1","Before"
2014-06-17,6.20625010416667,28.1295697916667,"Impoundment1","Before"
2014-06-18,NA,NA,"Impoundment1","Before"
2014-06-19,6.55625052083333,28.4683708333333,"Impoundment1","Before"
2014-06-20,6.427881875,28.43900625,"Impoundment1","Before"
2014-06-21,6.03916697916667,27.8156385416667,"Impoundment1","Before"
2014-06-22,5.79965260416667,27.0159708333333,"Impoundment1","Before"
2014-06-23,6.17885416666667,26.181884375,"Impoundment1","Before"
2014-06-24,6.1813540625,26.9512760416667,"Impoundment1","Before"
2014-06-25,6.278055,27.229609375,"Impoundment1","Before"
2014-06-26,5.88220510416667,27.833965625,"Impoundment1","Before"
2014-06-27,6.28559020833333,27.5340645833333,"Impoundment1","Before"
2014-06-28,6.29972239583333,26.7607635416667,"Impoundment1","Before"
2014-06-29,6.29840270833333,26.7300333333333,"Impoundment1","Before"
