"site","Time","Date","Dissolved.Oxygen","TimeStamp"
"NeuseUp1","05:45:00","2014-07-14",5.72667,"Before"
"NeuseUp1","06:00:00","2014-07-14",5.72333,"Before"
"NeuseUp1","06:15:00","2014-07-14",5.66667,"Before"
"NeuseUp1","06:30:00","2014-07-14",5.64,"Before"
"NeuseUp1","06:45:00","2014-07-14",5.64,"Before"
"NeuseUp1","07:00:00","2014-07-14",5.6,"Before"
"NeuseUp1","07:15:00","2014-07-14",5.55667,"Before"
"NeuseUp1","07:30:00","2014-07-14",5.55,"Before"
"NeuseUp1","07:45:00","2014-07-14",5.53,"Before"
"NeuseUp1","08:00:00","2014-07-14",5.53667,"Before"
"NeuseUp1","08:15:00","2014-07-14",5.51667,"Before"
"NeuseUp1","08:30:00","2014-07-14",5.51667,"Before"
"NeuseUp1","08:45:00","2014-07-14",5.45,"Before"
"NeuseUp1","09:00:00","2014-07-14",5.46667,"Before"
"NeuseUp1","09:15:00","2014-07-14",5.51,"Before"
"NeuseUp1","09:30:00","2014-07-14",5.49,"Before"
"NeuseUp1","09:45:00","2014-07-14",5.5,"Before"
"NeuseUp1","10:00:00","2014-07-14",5.44667,"Before"
"NeuseUp1","10:15:00","2014-07-14",5.30333,"Before"
"NeuseUp1","10:30:00","2014-07-14",5.27,"Before"
"NeuseUp1","10:45:00","2014-07-14",5.41333,"Before"
"NeuseUp1","11:00:00","2014-07-14",5.37667,"Before"
"NeuseUp1","11:15:00","2014-07-14",5.51667,"Before"
"NeuseUp1","11:30:00","2014-07-14",5.53,"Before"
"NeuseUp1","11:45:00","2014-07-14",5.49333,"Before"
"NeuseUp1","12:00:00","2014-07-14",5.52667,"Before"
"NeuseUp1","12:15:00","2014-07-14",5.53,"Before"
"NeuseUp1","12:30:00","2014-07-14",5.54667,"Before"
"NeuseUp1","12:45:00","2014-07-14",5.55667,"Before"
"NeuseUp1","13:00:00","2014-07-14",5.57,"Before"
"NeuseUp1","13:15:00","2014-07-14",5.59,"Before"
"NeuseUp1","13:30:00","2014-07-14",5.56667,"Before"
"NeuseUp1","13:45:00","2014-07-14",5.61667,"Before"
"NeuseUp1","14:00:00","2014-07-14",5.61333,"Before"
"NeuseUp1","14:15:00","2014-07-14",5.66,"Before"
"NeuseUp1","14:30:00","2014-07-14",5.64333,"Before"
"NeuseUp1","14:45:00","2014-07-14",5.64667,"Before"
"NeuseUp1","15:00:00","2014-07-14",5.68,"Before"
"NeuseUp1","15:15:00","2014-07-14",5.69333,"Before"
"NeuseUp1","15:30:00","2014-07-14",5.56667,"Before"
"NeuseUp1","15:45:00","2014-07-14",5.78333,"Before"
"NeuseUp1","16:00:00","2014-07-14",5.82,"Before"
"NeuseUp1","16:15:00","2014-07-14",5.84333,"Before"
"NeuseUp1","16:30:00","2014-07-14",5.74,"Before"
"NeuseUp1","16:45:00","2014-07-14",5.91,"Before"
"NeuseUp1","17:00:00","2014-07-14",6,"Before"
"NeuseUp1","02:45:00","2014-07-15",5.96667,"Before"
"NeuseUp1","03:00:00","2014-07-15",5.95667,"Before"
"NeuseUp1","03:15:00","2014-07-15",5.89333,"Before"
"NeuseUp1","03:30:00","2014-07-15",5.90333,"Before"
"NeuseUp1","03:45:00","2014-07-15",5.83333,"Before"
"NeuseUp1","04:00:00","2014-07-15",5.77,"Before"
"NeuseUp1","04:15:00","2014-07-15",5.76667,"Before"
"NeuseUp1","04:30:00","2014-07-15",5.77667,"Before"
"NeuseUp1","04:45:00","2014-07-15",5.76,"Before"
"NeuseUp1","05:00:00","2014-07-15",5.7,"Before"
"NeuseUp1","05:15:00","2014-07-15",5.67667,"Before"
"NeuseUp1","05:30:00","2014-07-15",5.65333,"Before"
"NeuseUp1","05:45:00","2014-07-15",5.63333,"Before"
"NeuseUp1","06:00:00","2014-07-15",5.57667,"Before"
"NeuseUp1","06:15:00","2014-07-15",5.52333,"Before"
"NeuseUp1","06:30:00","2014-07-15",5.52,"Before"
"NeuseUp1","06:45:00","2014-07-15",5.51667,"Before"
"NeuseUp1","07:00:00","2014-07-15",5.51,"Before"
"NeuseUp1","07:15:00","2014-07-15",5.45,"Before"
"NeuseUp1","07:30:00","2014-07-15",5.29667,"Before"
"NeuseUp1","07:45:00","2014-07-15",5.4,"Before"
"NeuseUp1","08:00:00","2014-07-15",5.35667,"Before"
"NeuseUp1","08:15:00","2014-07-15",5.36333,"Before"
"NeuseUp1","08:30:00","2014-07-15",5.36667,"Before"
"NeuseUp1","08:45:00","2014-07-15",5.34333,"Before"
"NeuseUp1","09:00:00","2014-07-15",5.33,"Before"
"NeuseUp1","09:15:00","2014-07-15",5.31667,"Before"
"NeuseUp1","09:30:00","2014-07-15",5.26667,"Before"
"NeuseUp1","09:45:00","2014-07-15",5.22333,"Before"
"NeuseUp1","10:00:00","2014-07-15",5.33333,"Before"
"NeuseUp1","10:15:00","2014-07-15",5.31667,"Before"
"NeuseUp1","10:30:00","2014-07-15",5.38667,"Before"
"NeuseUp1","10:45:00","2014-07-15",5.37333,"Before"
"NeuseUp1","11:00:00","2014-07-15",5.4,"Before"
"NeuseUp1","11:15:00","2014-07-15",5.35333,"Before"
"NeuseUp1","11:30:00","2014-07-15",5.31333,"Before"
"NeuseUp1","11:45:00","2014-07-15",5.36333,"Before"
"NeuseUp1","12:00:00","2014-07-15",5.37,"Before"
"NeuseUp1","12:15:00","2014-07-15",5.36333,"Before"
"NeuseUp1","12:30:00","2014-07-15",5.39667,"Before"
"NeuseUp1","12:45:00","2014-07-15",5.39333,"Before"
"NeuseUp1","13:00:00","2014-07-15",5.39,"Before"
"NeuseUp1","13:15:00","2014-07-15",5.32333,"Before"
"NeuseUp1","13:30:00","2014-07-15",5.44667,"Before"
"NeuseUp1","13:45:00","2014-07-15",5.45667,"Before"
"NeuseUp1","14:00:00","2014-07-15",5.45667,"Before"
"NeuseUp1","14:15:00","2014-07-15",5.49667,"Before"
"NeuseUp1","14:30:00","2014-07-15",5.49,"Before"
"NeuseUp1","14:45:00","2014-07-15",5.53667,"Before"
"NeuseUp1","15:00:00","2014-07-15",5.58,"Before"
"NeuseUp1","15:15:00","2014-07-15",5.58,"Before"
"NeuseUp1","15:30:00","2014-07-15",5.68667,"Before"
"NeuseUp1","15:45:00","2014-07-15",5.65,"Before"
"NeuseUp1","16:00:00","2014-07-15",5.69333,"Before"
"NeuseUp1","16:15:00","2014-07-15",5.70333,"Before"
"NeuseUp1","16:30:00","2014-07-15",5.68,"Before"
"NeuseUp1","16:45:00","2014-07-15",5.67667,"Before"
"NeuseUp1","17:00:00","2014-07-15",5.69,"Before"
"NeuseUp1","17:15:00","2014-07-15",5.65667,"Before"
"NeuseUp1","17:30:00","2014-07-15",5.72667,"Before"
"NeuseUp1","17:45:00","2014-07-15",5.73667,"Before"
"NeuseUp1","18:00:00","2014-07-15",5.78333,"Before"
"NeuseUp1","18:15:00","2014-07-15",5.85,"Before"
"NeuseUp1","18:30:00","2014-07-15",5.89333,"Before"
"NeuseUp1","18:45:00","2014-07-15",5.80667,"Before"
"NeuseUp1","19:00:00","2014-07-15",5.90333,"Before"
"NeuseUp1","19:15:00","2014-07-15",5.96333,"Before"
"NeuseUp1","19:30:00","2014-07-15",5.94,"Before"
"NeuseUp1","07:45:00","2014-07-17",5.98,"Before"
"NeuseUp1","08:00:00","2014-07-17",5.97667,"Before"
"NeuseUp1","08:15:00","2014-07-17",5.97,"Before"
"NeuseUp1","08:30:00","2014-07-17",5.94667,"Before"
"NeuseUp1","08:45:00","2014-07-17",5.96,"Before"
"NeuseUp1","09:00:00","2014-07-17",5.95667,"Before"
"NeuseUp1","09:15:00","2014-07-17",5.94,"Before"
"NeuseUp1","09:30:00","2014-07-17",5.95667,"Before"
"NeuseUp1","09:45:00","2014-07-17",5.98667,"Before"
"NeuseUp1","10:00:00","2014-07-17",5.94667,"Before"
"NeuseUp1","10:15:00","2014-07-17",5.91333,"Before"
"NeuseUp1","10:30:00","2014-07-17",5.89667,"Before"
"NeuseUp1","10:45:00","2014-07-17",5.90333,"Before"
"NeuseUp1","11:00:00","2014-07-17",5.92667,"Before"
"NeuseUp1","11:15:00","2014-07-17",5.93667,"Before"
"NeuseUp1","11:30:00","2014-07-17",5.92667,"Before"
"NeuseUp1","11:45:00","2014-07-17",5.91667,"Before"
"NeuseUp1","12:00:00","2014-07-17",5.91667,"Before"
"NeuseUp1","12:15:00","2014-07-17",5.89,"Before"
"NeuseUp1","12:30:00","2014-07-17",5.86,"Before"
"NeuseUp1","12:45:00","2014-07-17",5.91333,"Before"
"NeuseUp1","13:00:00","2014-07-17",5.94333,"Before"
"NeuseUp1","13:15:00","2014-07-17",5.96333,"Before"
"NeuseUp1","13:30:00","2014-07-17",5.98,"Before"
"NeuseUp1","13:45:00","2014-07-17",5.98667,"Before"
"NeuseUp1","14:00:00","2014-07-17",5.99333,"Before"
"NeuseUp1","04:00:00","2014-07-18",5.95333,"Before"
"NeuseUp1","04:15:00","2014-07-18",5.87,"Before"
"NeuseUp1","04:30:00","2014-07-18",5.91667,"Before"
"NeuseUp1","04:45:00","2014-07-18",5.86333,"Before"
"NeuseUp1","05:00:00","2014-07-18",5.88667,"Before"
"NeuseUp1","05:15:00","2014-07-18",5.89333,"Before"
"NeuseUp1","05:30:00","2014-07-18",5.86667,"Before"
"NeuseUp1","05:45:00","2014-07-18",5.83333,"Before"
"NeuseUp1","06:00:00","2014-07-18",5.81333,"Before"
"NeuseUp1","06:15:00","2014-07-18",5.81333,"Before"
"NeuseUp1","06:30:00","2014-07-18",5.79667,"Before"
"NeuseUp1","06:45:00","2014-07-18",5.82333,"Before"
"NeuseUp1","07:00:00","2014-07-18",5.77667,"Before"
"NeuseUp1","07:15:00","2014-07-18",5.67,"Before"
"NeuseUp1","07:30:00","2014-07-18",5.66333,"Before"
"NeuseUp1","07:45:00","2014-07-18",5.66333,"Before"
"NeuseUp1","08:00:00","2014-07-18",5.60333,"Before"
"NeuseUp1","08:15:00","2014-07-18",5.65333,"Before"
"NeuseUp1","08:30:00","2014-07-18",5.65,"Before"
"NeuseUp1","08:45:00","2014-07-18",5.6,"Before"
"NeuseUp1","09:00:00","2014-07-18",5.58,"Before"
"NeuseUp1","09:15:00","2014-07-18",5.57333,"Before"
"NeuseUp1","09:30:00","2014-07-18",5.56333,"Before"
"NeuseUp1","09:45:00","2014-07-18",5.64333,"Before"
"NeuseUp1","10:00:00","2014-07-18",5.62333,"Before"
"NeuseUp1","10:15:00","2014-07-18",5.73333,"Before"
"NeuseUp1","10:30:00","2014-07-18",5.69333,"Before"
"NeuseUp1","10:45:00","2014-07-18",5.71333,"Before"
"NeuseUp1","11:00:00","2014-07-18",5.70667,"Before"
"NeuseUp1","11:15:00","2014-07-18",5.72667,"Before"
"NeuseUp1","11:30:00","2014-07-18",5.69667,"Before"
"NeuseUp1","11:45:00","2014-07-18",5.74,"Before"
"NeuseUp1","12:00:00","2014-07-18",5.70333,"Before"
"NeuseUp1","12:15:00","2014-07-18",5.74,"Before"
"NeuseUp1","12:30:00","2014-07-18",5.77333,"Before"
"NeuseUp1","12:45:00","2014-07-18",5.76667,"Before"
"NeuseUp1","13:00:00","2014-07-18",5.79667,"Before"
"NeuseUp1","13:15:00","2014-07-18",5.85667,"Before"
"NeuseUp1","13:30:00","2014-07-18",5.87,"Before"
"NeuseUp1","13:45:00","2014-07-18",5.83,"Before"
"NeuseUp1","14:00:00","2014-07-18",5.87667,"Before"
"NeuseUp1","14:15:00","2014-07-18",5.92667,"Before"
"NeuseUp1","14:30:00","2014-07-18",5.91333,"Before"
"NeuseUp1","14:45:00","2014-07-18",5.91,"Before"
"NeuseUp1","15:00:00","2014-07-18",5.95,"Before"
"NeuseUp1","15:15:00","2014-07-18",5.99333,"Before"
"NeuseUp1","15:30:00","2014-07-18",5.98667,"Before"
"NeuseUp1","16:00:00","2014-07-18",5.98667,"Before"
"NeuseUp1","16:45:00","2014-07-18",5.99,"Before"
"NeuseUp1","08:30:00","2014-07-20",5.95667,"Before"
"NeuseUp1","08:45:00","2014-07-20",5.98667,"Before"
"NeuseUp1","09:00:00","2014-07-20",5.97,"Before"
"NeuseUp1","09:15:00","2014-07-20",5.96,"Before"
"NeuseUp1","09:30:00","2014-07-20",5.99,"Before"
"NeuseUp1","09:45:00","2014-07-20",5.94333,"Before"
"NeuseUp1","10:00:00","2014-07-20",5.93333,"Before"
"NeuseUp1","10:15:00","2014-07-20",5.93333,"Before"
"NeuseUp1","10:30:00","2014-07-20",5.94333,"Before"
"NeuseUp1","10:45:00","2014-07-20",5.95,"Before"
"NeuseUp1","11:00:00","2014-07-20",5.92667,"Before"
"NeuseUp1","11:15:00","2014-07-20",5.9,"Before"
"NeuseUp1","11:30:00","2014-07-20",5.90667,"Before"
"NeuseUp1","11:45:00","2014-07-20",5.96667,"Before"
"NeuseUp1","12:00:00","2014-07-20",5.94333,"Before"
"NeuseUp1","12:15:00","2014-07-20",5.93667,"Before"
"NeuseUp1","12:30:00","2014-07-20",5.93,"Before"
"NeuseUp1","12:45:00","2014-07-20",5.91333,"Before"
"NeuseUp1","13:00:00","2014-07-20",5.93333,"Before"
"NeuseUp1","13:15:00","2014-07-20",5.99,"Before"
"NeuseUp1","13:45:00","2014-07-20",5.99333,"Before"
"NeuseUp1","06:15:00","2014-07-21",5.99333,"Before"
"NeuseUp1","06:30:00","2014-07-21",5.99667,"Before"
"NeuseUp1","06:45:00","2014-07-21",5.97667,"Before"
"NeuseUp1","07:00:00","2014-07-21",5.96333,"Before"
"NeuseUp1","07:15:00","2014-07-21",5.94333,"Before"
"NeuseUp1","07:30:00","2014-07-21",5.91667,"Before"
"NeuseUp1","07:45:00","2014-07-21",5.95,"Before"
"NeuseUp1","08:00:00","2014-07-21",5.89,"Before"
"NeuseUp1","08:15:00","2014-07-21",5.87,"Before"
"NeuseUp1","08:30:00","2014-07-21",5.85,"Before"
"NeuseUp1","08:45:00","2014-07-21",5.84,"Before"
"NeuseUp1","09:00:00","2014-07-21",5.84333,"Before"
"NeuseUp1","09:15:00","2014-07-21",5.85333,"Before"
"NeuseUp1","09:30:00","2014-07-21",5.84667,"Before"
"NeuseUp1","09:45:00","2014-07-21",5.86333,"Before"
"NeuseUp1","10:00:00","2014-07-21",5.82667,"Before"
"NeuseUp1","10:15:00","2014-07-21",5.80667,"Before"
"NeuseUp1","10:30:00","2014-07-21",5.84667,"Before"
"NeuseUp1","10:45:00","2014-07-21",5.84667,"Before"
"NeuseUp1","11:00:00","2014-07-21",5.88333,"Before"
"NeuseUp1","11:15:00","2014-07-21",5.89,"Before"
"NeuseUp1","11:30:00","2014-07-21",5.90667,"Before"
"NeuseUp1","11:45:00","2014-07-21",5.83667,"Before"
"NeuseUp1","12:00:00","2014-07-21",5.88333,"Before"
"NeuseUp1","12:15:00","2014-07-21",5.87333,"Before"
"NeuseUp1","12:30:00","2014-07-21",5.86333,"Before"
"NeuseUp1","12:45:00","2014-07-21",5.87667,"Before"
"NeuseUp1","13:00:00","2014-07-21",5.77,"Before"
"NeuseUp1","13:15:00","2014-07-21",5.72667,"Before"
"NeuseUp1","13:30:00","2014-07-21",5.82333,"Before"
"NeuseUp1","13:45:00","2014-07-21",5.90667,"Before"
"NeuseUp1","14:00:00","2014-07-21",5.89333,"Before"
"NeuseUp1","14:15:00","2014-07-21",5.92333,"Before"
"NeuseUp1","14:30:00","2014-07-21",5.93667,"Before"
"NeuseUp1","14:45:00","2014-07-21",5.93,"Before"
"NeuseUp1","15:00:00","2014-07-21",5.93333,"Before"
"NeuseUp1","15:15:00","2014-07-21",5.93,"Before"
"NeuseUp1","15:30:00","2014-07-21",5.89333,"Before"
"NeuseUp1","15:45:00","2014-07-21",5.89333,"Before"
"NeuseUp1","16:00:00","2014-07-21",5.90333,"Before"
"NeuseUp1","16:15:00","2014-07-21",5.95,"Before"
"NeuseUp1","16:30:00","2014-07-21",5.96333,"Before"
"NeuseUp1","16:45:00","2014-07-21",5.99667,"Before"
"NeuseUp1","17:00:00","2014-07-21",5.99,"Before"
"NeuseUp1","08:00:00","2014-07-22",5.94667,"Before"
"NeuseUp1","08:15:00","2014-07-22",5.98667,"Before"
"NeuseUp1","08:30:00","2014-07-22",5.99667,"Before"
"NeuseUp1","08:45:00","2014-07-22",5.94667,"Before"
"NeuseUp1","09:00:00","2014-07-22",5.95,"Before"
"NeuseUp1","09:15:00","2014-07-22",5.97333,"Before"
"NeuseUp1","09:30:00","2014-07-22",5.93333,"Before"
"NeuseUp1","09:45:00","2014-07-22",5.96667,"Before"
"NeuseUp1","10:00:00","2014-07-22",5.92667,"Before"
"NeuseUp1","10:15:00","2014-07-22",5.87667,"Before"
"NeuseUp1","10:30:00","2014-07-22",5.90667,"Before"
"NeuseUp1","10:45:00","2014-07-22",5.94,"Before"
"NeuseUp1","11:00:00","2014-07-22",5.9,"Before"
"NeuseUp1","11:15:00","2014-07-22",5.90333,"Before"
"NeuseUp1","11:30:00","2014-07-22",5.87333,"Before"
"NeuseUp1","11:45:00","2014-07-22",5.96667,"Before"
"NeuseUp1","12:00:00","2014-07-22",5.94,"Before"
"NeuseUp1","12:15:00","2014-07-22",5.87667,"Before"
"NeuseUp1","12:30:00","2014-07-22",5.92,"Before"
"NeuseUp1","12:45:00","2014-07-22",5.88667,"Before"
"NeuseUp1","13:00:00","2014-07-22",5.89333,"Before"
"NeuseUp1","13:15:00","2014-07-22",5.94333,"Before"
"NeuseUp1","13:30:00","2014-07-22",5.96,"Before"
"NeuseUp1","13:45:00","2014-07-22",5.93333,"Before"
"NeuseUp1","14:00:00","2014-07-22",5.95333,"Before"
"NeuseUp1","14:15:00","2014-07-22",5.94667,"Before"
"NeuseUp1","14:30:00","2014-07-22",5.93,"Before"
"NeuseUp1","14:45:00","2014-07-22",5.96667,"Before"
"NeuseUp1","15:00:00","2014-07-22",5.98,"Before"
"NeuseUp1","15:30:00","2014-07-22",5.95333,"Before"
"NeuseUp1","15:45:00","2014-07-22",5.98333,"Before"
"NeuseUp1","02:30:00","2014-07-23",5.95667,"Before"
"NeuseUp1","03:15:00","2014-07-23",5.74333,"Before"
"NeuseUp1","03:30:00","2014-07-23",5.86333,"Before"
"NeuseUp1","03:45:00","2014-07-23",5.82667,"Before"
"NeuseUp1","04:00:00","2014-07-23",5.73667,"Before"
"NeuseUp1","04:15:00","2014-07-23",5.76333,"Before"
"NeuseUp1","04:30:00","2014-07-23",5.75,"Before"
"NeuseUp1","04:45:00","2014-07-23",5.71,"Before"
"NeuseUp1","05:00:00","2014-07-23",5.72,"Before"
"NeuseUp1","05:15:00","2014-07-23",5.69333,"Before"
"NeuseUp1","05:30:00","2014-07-23",5.70333,"Before"
"NeuseUp1","05:45:00","2014-07-23",5.71667,"Before"
"NeuseUp1","06:00:00","2014-07-23",5.66333,"Before"
"NeuseUp1","06:15:00","2014-07-23",5.63333,"Before"
"NeuseUp1","06:30:00","2014-07-23",5.64667,"Before"
"NeuseUp1","06:45:00","2014-07-23",5.55667,"Before"
"NeuseUp1","07:00:00","2014-07-23",5.51333,"Before"
"NeuseUp1","07:15:00","2014-07-23",5.58,"Before"
"NeuseUp1","07:30:00","2014-07-23",5.62,"Before"
"NeuseUp1","07:45:00","2014-07-23",5.56333,"Before"
"NeuseUp1","08:00:00","2014-07-23",5.58,"Before"
"NeuseUp1","08:15:00","2014-07-23",5.57667,"Before"
"NeuseUp1","08:30:00","2014-07-23",5.55,"Before"
"NeuseUp1","08:45:00","2014-07-23",5.58,"Before"
"NeuseUp1","09:00:00","2014-07-23",5.63333,"Before"
"NeuseUp1","09:15:00","2014-07-23",5.61667,"Before"
"NeuseUp1","09:30:00","2014-07-23",5.62333,"Before"
"NeuseUp1","09:45:00","2014-07-23",5.65333,"Before"
"NeuseUp1","10:00:00","2014-07-23",5.55667,"Before"
"NeuseUp1","10:15:00","2014-07-23",5.58333,"Before"
"NeuseUp1","10:30:00","2014-07-23",5.58667,"Before"
"NeuseUp1","10:45:00","2014-07-23",5.58333,"Before"
"NeuseUp1","11:00:00","2014-07-23",5.61,"Before"
"NeuseUp1","11:15:00","2014-07-23",5.62,"Before"
"NeuseUp1","11:30:00","2014-07-23",5.62333,"Before"
"NeuseUp1","11:45:00","2014-07-23",5.6,"Before"
"NeuseUp1","12:00:00","2014-07-23",5.63667,"Before"
"NeuseUp1","12:15:00","2014-07-23",5.64,"Before"
"NeuseUp1","12:30:00","2014-07-23",5.57667,"Before"
"NeuseUp1","12:45:00","2014-07-23",5.62333,"Before"
"NeuseUp1","13:00:00","2014-07-23",5.63,"Before"
"NeuseUp1","13:15:00","2014-07-23",5.65333,"Before"
"NeuseUp1","13:30:00","2014-07-23",5.69667,"Before"
"NeuseUp1","13:45:00","2014-07-23",5.66667,"Before"
"NeuseUp1","14:00:00","2014-07-23",5.74333,"Before"
"NeuseUp1","14:15:00","2014-07-23",5.73333,"Before"
"NeuseUp1","14:30:00","2014-07-23",5.79,"Before"
"NeuseUp1","14:45:00","2014-07-23",5.80667,"Before"
"NeuseUp1","15:00:00","2014-07-23",5.79,"Before"
"NeuseUp1","15:15:00","2014-07-23",5.81,"Before"
"NeuseUp1","15:30:00","2014-07-23",5.81667,"Before"
"NeuseUp1","15:45:00","2014-07-23",5.85667,"Before"
"NeuseUp1","16:00:00","2014-07-23",5.89667,"Before"
"NeuseUp1","16:15:00","2014-07-23",5.90667,"Before"
"NeuseUp1","16:30:00","2014-07-23",5.96,"Before"
"NeuseUp1","00:45:00","2014-07-24",5.97,"Before"
"NeuseUp1","01:00:00","2014-07-24",5.99667,"Before"
"NeuseUp1","01:15:00","2014-07-24",5.92333,"Before"
"NeuseUp1","01:30:00","2014-07-24",5.90333,"Before"
"NeuseUp1","01:45:00","2014-07-24",5.90333,"Before"
"NeuseUp1","02:00:00","2014-07-24",5.93,"Before"
"NeuseUp1","02:15:00","2014-07-24",5.93,"Before"
"NeuseUp1","02:30:00","2014-07-24",5.90667,"Before"
"NeuseUp1","02:45:00","2014-07-24",5.85,"Before"
"NeuseUp1","03:00:00","2014-07-24",5.81333,"Before"
"NeuseUp1","03:15:00","2014-07-24",5.80667,"Before"
"NeuseUp1","03:30:00","2014-07-24",5.87667,"Before"
"NeuseUp1","03:45:00","2014-07-24",5.79667,"Before"
"NeuseUp1","04:00:00","2014-07-24",5.73,"Before"
"NeuseUp1","04:15:00","2014-07-24",5.68667,"Before"
"NeuseUp1","04:30:00","2014-07-24",5.66667,"Before"
"NeuseUp1","04:45:00","2014-07-24",5.65333,"Before"
"NeuseUp1","05:00:00","2014-07-24",5.68667,"Before"
"NeuseUp1","05:15:00","2014-07-24",5.69333,"Before"
"NeuseUp1","05:30:00","2014-07-24",5.71333,"Before"
"NeuseUp1","05:45:00","2014-07-24",5.63667,"Before"
"NeuseUp1","06:00:00","2014-07-24",5.58,"Before"
"NeuseUp1","06:15:00","2014-07-24",5.62333,"Before"
"NeuseUp1","06:30:00","2014-07-24",5.52667,"Before"
"NeuseUp1","06:45:00","2014-07-24",5.62333,"Before"
"NeuseUp1","07:00:00","2014-07-24",5.50333,"Before"
"NeuseUp1","07:15:00","2014-07-24",5.51,"Before"
"NeuseUp1","07:30:00","2014-07-24",5.47,"Before"
"NeuseUp1","07:45:00","2014-07-24",5.48,"Before"
"NeuseUp1","08:00:00","2014-07-24",5.5,"Before"
"NeuseUp1","08:15:00","2014-07-24",5.51667,"Before"
"NeuseUp1","08:30:00","2014-07-24",5.44333,"Before"
"NeuseUp1","08:45:00","2014-07-24",5.46333,"Before"
"NeuseUp1","09:00:00","2014-07-24",5.42333,"Before"
"NeuseUp1","09:15:00","2014-07-24",5.44,"Before"
"NeuseUp1","09:30:00","2014-07-24",5.45,"Before"
"NeuseUp1","09:45:00","2014-07-24",5.46333,"Before"
"NeuseUp1","10:00:00","2014-07-24",5.43667,"Before"
"NeuseUp1","10:15:00","2014-07-24",5.42333,"Before"
"NeuseUp1","10:30:00","2014-07-24",5.45333,"Before"
"NeuseUp1","10:45:00","2014-07-24",5.50667,"Before"
"NeuseUp1","11:00:00","2014-07-24",5.48,"Before"
"NeuseUp1","11:15:00","2014-07-24",5.53,"Before"
"NeuseUp1","11:30:00","2014-07-24",5.48333,"Before"
"NeuseUp1","11:45:00","2014-07-24",5.51667,"Before"
"NeuseUp1","12:00:00","2014-07-24",5.5,"Before"
"NeuseUp1","12:15:00","2014-07-24",5.50333,"Before"
"NeuseUp1","12:30:00","2014-07-24",5.54,"Before"
"NeuseUp1","12:45:00","2014-07-24",5.54333,"Before"
"NeuseUp1","13:00:00","2014-07-24",5.53667,"Before"
"NeuseUp1","13:15:00","2014-07-24",5.55,"Before"
"NeuseUp1","13:30:00","2014-07-24",5.57,"Before"
"NeuseUp1","13:45:00","2014-07-24",5.52667,"Before"
"NeuseUp1","14:00:00","2014-07-24",5.61333,"Before"
"NeuseUp1","14:15:00","2014-07-24",5.63667,"Before"
"NeuseUp1","14:30:00","2014-07-24",5.59,"Before"
"NeuseUp1","14:45:00","2014-07-24",5.68333,"Before"
"NeuseUp1","15:00:00","2014-07-24",5.65333,"Before"
"NeuseUp1","15:15:00","2014-07-24",5.69667,"Before"
"NeuseUp1","15:30:00","2014-07-24",5.62667,"Before"
"NeuseUp1","15:45:00","2014-07-24",5.58667,"Before"
"NeuseUp1","16:00:00","2014-07-24",5.64333,"Before"
"NeuseUp1","16:15:00","2014-07-24",5.62333,"Before"
"NeuseUp1","16:30:00","2014-07-24",5.67333,"Before"
"NeuseUp1","16:45:00","2014-07-24",5.56,"Before"
"NeuseUp1","17:00:00","2014-07-24",5.61667,"Before"
"NeuseUp1","17:15:00","2014-07-24",5.72667,"Before"
"NeuseUp1","17:30:00","2014-07-24",5.74333,"Before"
"NeuseUp1","17:45:00","2014-07-24",5.82,"Before"
"NeuseUp1","18:00:00","2014-07-24",5.81667,"Before"
"NeuseUp1","18:15:00","2014-07-24",5.88,"Before"
"NeuseUp1","18:30:00","2014-07-24",5.90333,"Before"
"NeuseUp1","18:45:00","2014-07-24",5.90333,"Before"
"NeuseUp1","19:00:00","2014-07-24",5.95,"Before"
"NeuseUp1","19:15:00","2014-07-24",5.97333,"Before"
"NeuseUp1","09:30:00","2014-07-25",6,"Before"
"NeuseUp1","09:45:00","2014-07-25",5.97667,"Before"
"NeuseUp1","10:00:00","2014-07-25",5.87333,"Before"
"NeuseUp1","10:15:00","2014-07-25",5.85333,"Before"
"NeuseUp1","10:30:00","2014-07-25",5.76,"Before"
"NeuseUp1","10:45:00","2014-07-25",5.86,"Before"
"NeuseUp1","11:00:00","2014-07-25",5.77333,"Before"
"NeuseUp1","11:15:00","2014-07-25",5.7,"Before"
"NeuseUp1","11:30:00","2014-07-25",5.72,"Before"
"NeuseUp1","11:45:00","2014-07-25",5.75333,"Before"
"NeuseUp1","12:00:00","2014-07-25",5.71333,"Before"
"NeuseUp1","12:15:00","2014-07-25",5.74667,"Before"
"NeuseUp1","12:30:00","2014-07-25",5.59667,"Before"
"NeuseUp1","12:45:00","2014-07-25",5.63,"Before"
"NeuseUp1","13:00:00","2014-07-25",5.65333,"Before"
"NeuseUp1","13:15:00","2014-07-25",5.69333,"Before"
"NeuseUp1","13:30:00","2014-07-25",5.67333,"Before"
"NeuseUp1","13:45:00","2014-07-25",5.65,"Before"
"NeuseUp1","14:00:00","2014-07-25",5.60667,"Before"
"NeuseUp1","14:15:00","2014-07-25",5.69333,"Before"
"NeuseUp1","14:30:00","2014-07-25",5.70333,"Before"
"NeuseUp1","14:45:00","2014-07-25",5.72,"Before"
"NeuseUp1","15:00:00","2014-07-25",5.70667,"Before"
"NeuseUp1","15:15:00","2014-07-25",5.77667,"Before"
"NeuseUp1","15:30:00","2014-07-25",5.79333,"Before"
